,Date,AAPL,ABBV,AMZN,DB,DIS,GOOG,HAL,HSBC,JPM,KO,MCD,MSFT,PFE,XOM
899,2018-07-31,0.20011301231457335,0.8529606721817018,-0.10004034202905077,2.111025468844785,0.8257104130528381,-0.20332292178528721,0.30738705841533154,0.5189967197836598,-1.5248925422319037,0.8652400054969478,-0.693414502459877,0.6738161595074121,3.4724090476953906,-0.2813698754859262
900,2018-08-01,5.891015508285258,1.8215265300846717,1.1100188511422582,-0.8422596954739237,-0.5195508497261692,0.22591848131636727,-0.8486627487131582,-2.0859228903096994,0.6176722072046115,-0.5146983477317124,-0.39355354568266776,0.18854061775073205,0.8514665630775742,-1.3740790769185995
901,2018-08-02,2.923049335995853,1.2884620735838626,2.0676972776122904,-3.1660341145528292,-0.1947459983517308,0.5032732648506899,-0.3566261545969729,-1.6874024612875904,0.4236328344713325,-0.45267541953910584,-0.9622826927786265,1.2137886143713361,-0.7012471397760178,-0.5970797916727499
902,2018-08-03,0.28930475474342465,1.4823359552420534,-0.6018567620502124,-0.3189752355994835,1.1884746377616828,-0.19899332932745706,0.33406835369436116,1.244357192938783,0.8093042246808402,0.9527780657294205,0.514768847779079,0.4369114634685589,2.2446865124436943,0.36290677666750426
903,2018-08-06,0.5192663132322028,0.5490593136803001,1.3415305387102894,0.1600061503079564,1.6215291086617345,0.08661788848618457,-0.2140424651243089,-1.6316798061175142,0.02564176496950843,0.06435708468626178,0.3265072777510536,0.08329439019449936,1.233321379936081,-0.024942652848303215
904,2018-08-07,-0.937500095461441,-3.0908711803578792,0.7971896905993869,0.7987200359544921,0.5347557686866677,1.424759574430312,0.16686008856465762,0.6893536822072832,0.3671341790036253,-0.3215306465472523,-0.43391894191090463,0.6936267845066846,-0.48729502273938685,1.359454871995247
905,2018-08-08,0.06760958785674287,-0.3508438930227231,1.2907476510019888,-0.7923910498760178,-2.2134495817620503,0.2728960142920789,0.0,0.8771767799895969,0.20416638608098392,-0.752718967360877,1.8456704224482312,0.5602702644834423,1.395646551385643,-0.6644693821882486
906,2018-08-09,0.7864916558573354,1.8564080398017824,0.6360983466085601,-0.9584787411095697,0.15793129531178618,0.28018935398055334,-1.2372336879110213,-0.38175736352884515,-0.7725542094595417,0.43336521605132905,0.23910770528896563,0.16436782557649465,-0.9900765772196451,-0.5078389912341552
907,2018-08-10,-0.2978507294384647,0.3456422602606368,-0.6436593187619355,-4.677418064964312,-1.2964372738515584,-0.9198639352404836,1.0358858098027834,-1.2348199333226395,-0.9839208953544398,-0.5824916570330685,-0.38916248203704207,-0.6109068527396455,-0.17072780036557766,-0.10064900427070311
908,2018-08-13,0.6456739203335005,1.0229717420196183,0.5248317917343259,-3.1302870407137084,-0.4969759440298205,-0.21008405951520315,-2.598953704966378,-0.8622572483735214,-1.5899245746125112,-0.5425389517813572,-0.3403143596082736,-0.724782367694432,-0.29320015395639665,-1.0828497972705242
909,2018-08-14,0.4213170314490533,-0.8886145411963531,1.2366845697121098,0.3493494931543939,0.5618877941678591,0.5740841263978336,-0.44063978928063907,0.06523808685143795,0.6673375129518266,0.13091340819837427,1.5555655554657877,1.2475722227846209,-0.24500894561817477,-0.31821148571061775
910,2018-08-15,0.23361988774441844,1.595083008924747,-1.9289990364543264,-2.6109774406922415,0.08868987066283918,-2.2317008009543726,-2.385051254314119,-1.6297307748206036,-0.8286420519291626,0.41404304752716836,-0.44830298948382863,-1.3560483850185823,1.1053422799536472,-1.7494698074767445
911,2018-08-16,1.464996578185862,0.790148012925096,0.20715779249336208,0.1787379006573886,-0.3278527760351091,-0.6497154447895781,0.17632726982970137,0.6924446808150408,0.941098011512076,0.30382026388213745,1.1571169065926812,-0.018592725489785522,0.6316901782737139,1.3776938115188875
912,2018-08-17,1.9969819498763863,0.6006779887473224,-0.2279290398177758,-0.08920037938204839,0.0,-0.4583555556173846,0.5029024299330054,-0.35494441431511703,0.0,0.8221350588401011,-0.3586429711660677,-0.05572882629343301,1.6175970072236368,0.3333324763192813
913,2018-08-20,-0.9743567018357657,-1.1942020883431215,-0.2927367006458015,0.17857829079837018,-0.43564354791515436,0.5670461564517559,1.0758183188188442,0.2894069352165518,-0.13069294063801085,0.2790035870658736,0.3288947947389653,-0.6599761259485026,0.5701936003797758,0.7027876317726722
914,2018-08-21,-0.19493672568626774,0.11266180787181668,0.35753524597155195,2.8520408642090933,0.357173930507404,-0.5092011406095498,1.2623543322627162,0.08878722443512732,0.6106985295107226,-1.091389684470434,-0.39584262893044286,-0.8327743482582362,-0.40163117714596686,0.02539652118551672
915,2018-08-22,0.004661338239131396,-0.10229924480636976,1.140483964384864,0.6065825336193376,-0.4003862531814173,0.4751911031161349,0.7088750463447591,0.22177647552417135,-0.30351110816563276,-0.6274412141868746,-0.30425630873444076,1.019050703229829,-0.21345630838895957,1.433471897029981
916,2018-08-23,0.20460841330856017,-0.5018323615990417,-0.10499879325082118,-2.6701090524207993,0.05360314649773823,-0.16151316712413877,-0.8980480307471006,-1.5711519339573377,-0.20874038347046264,-0.5007647996527975,-0.9342988513112993,0.4670178276048986,0.30902451954077925,-1.1005556119350168
917,2018-08-24,0.3109264613252005,0.25734049679850823,0.13085721135976947,0.7964636597340036,-0.06250350040448716,1.2668207550567523,-0.04900105575468272,0.08994658956198442,-0.04357950632225549,-0.1531928187205267,0.20746335484298495,0.7809855417900913,0.47393413312624144,0.6828328203850598
918,2018-08-27,0.8234536754035071,0.6365298640381489,1.16984128662041,2.985072617394602,0.3573723322838118,1.7343191928848922,0.4900865130930798,1.8194018243794075,1.7701362530189169,0.1314970225687162,0.6901737522023499,1.1070064472397112,-1.9339743900212758,0.9796630983634813
919,2018-08-28,0.8075515738005912,-0.7753758735517868,0.2666377693647082,-1.5345248258103572,0.22255713527266074,-0.8592238404849462,-0.8290756705876312,-0.9265549349176783,-0.48837952650426786,-0.7003573947493846,0.7228411013632696,0.6021788621963342,-0.1923842942762488,-0.14926222120558164
920,2018-08-29,1.4929625384469292,0.3290536195506011,3.377448472317157,0.9523821325542192,-0.11547990698008714,1.4742334182668904,0.12295884201307672,0.4008147878526991,-0.3271817219062334,-0.08815720755727119,0.9094338525763801,1.596215335476625,0.0,0.7224891518785803
921,2018-08-30,0.9193640572922046,-0.8096199310547059,0.21420801683240676,-2.058319174803036,-0.47131932522735953,-0.814854509895524,-1.2279343330484749,-1.6633342042130739,-0.4924102240762007,-0.8382865659983918,-0.1900413376967447,-0.06248793963397059,0.0,-0.43287500600366347
922,2018-08-31,1.155401060882899,-0.8368416457823269,0.5158808357790701,-1.401050882158239,0.08934758945084997,-1.6891037801311848,-0.8204207499058036,-0.7442589025751012,-0.5295437313219464,-0.8453930668339438,0.2719383395772379,0.33944465304327487,0.04820319949745411,-0.42230860131782233
923,2018-09-04,0.3207023046363,-1.4795070462771398,1.3315420436047276,1.4209592441839725,-1.0444593258899681,-1.739468631044161,-0.5792436535394851,0.20450568619319043,0.49745050844427485,0.42629544285197607,-0.31435263588350804,-0.551940217767255,-0.3613094623211577,0.14967826768317316
924,2018-09-05,-0.6524946546300203,0.6662780271772029,-2.1912171605654396,0.4378272816671247,-0.8840710093203752,-0.8788591065589935,-5.9523623378269885,-0.7256098748115503,-0.4863224490539553,1.3851534302101065,0.9398989837255289,-2.8824790957431623,1.1602925996504032,1.3326695510977649
925,2018-09-06,-1.6617483549639434,-1.5232956326681424,-1.8302408612638987,-0.7846501139130435,0.3549635969644527,-1.2676196807869355,-0.7271790178994153,-1.096408528831927,-0.42761940734232784,0.8594146785934953,0.3062901601310841,0.230464410043707,-0.1672716308732336,-1.1061767078799911
926,2018-09-07,-0.806810150613213,0.45874681845499143,-0.31863848938521455,-2.1968399735201594,0.6439333194801389,-0.5642589456059777,-0.16279160558397843,-1.108540752007836,0.19284103257910523,-0.10926026831101776,0.09770523824133015,-0.48741087405774763,1.0052655566964441,1.7027217565996677
927,2018-09-10,-1.3420635839883288,-0.3716715375194357,-0.6690332574954994,-0.17970141861612943,-0.2613325089561913,-0.016315532308164293,-0.298911475754704,0.21018903795388955,-0.5336121361580348,0.7436927077188793,0.7138579395875144,1.0812363853149431,-0.33176863946953183,-0.14668967939091004
928,2018-09-11,2.528294816586807,-0.6821863060163968,2.48270784425193,1.170125211366413,-0.9757915135045092,1.092185746518748,1.7988685479031208,-0.23304358634942401,0.6331911581617389,-0.08685592870898429,-0.2726154586912277,1.7004782409091979,0.5943754385972833,1.4074307044684042
929,2018-09-12,-1.2419086268958268,0.06440992758309783,0.143423328566894,0.0,-0.1277372910661989,-1.2349683865744754,2.115105620712443,0.28029881509690213,-1.1797700053592597,0.4780404819144435,0.07291826580819727,0.42251718241357317,0.2363906516740677,0.3258709184230657
930,2018-09-13,2.415537166885273,3.314040181553235,-0.00653290868404266,1.0676111592056614,1.1054317719365159,1.075832438069324,0.7603834627505801,1.5839649346071294,0.3891220140769036,-0.0435917940136199,-1.4204356495046366,1.0742128632483805,1.037467268751957,-0.9743902764789203
931,2018-09-14,-1.1351330459134057,-0.674776872962235,-0.9890105002663963,0.35210820807376475,-1.2740590949641195,-0.2382299321304293,0.5204120750188723,-0.13758397307845893,-0.017619158586945627,0.34909879690936396,-0.9606018305202579,0.40739309978872207,0.25673711502418595,0.7288629564380367
932,2018-09-17,-2.662597060671623,-0.3239813372077238,-3.1550274372267872,0.964913531468925,0.09152281093340875,-1.4055034995088977,0.20708496411347976,-0.04590615253684538,0.2995629461193694,0.7175463140381977,-1.6786682792426455,-1.084943598058763,0.11637350993938256,0.5909376891658269
933,2018-09-18,0.1652191642254497,-2.8940090691224385,1.7305818361681213,0.6081635549700426,0.15545149107898393,0.44721099952687027,1.162490120514903,-0.5513472117771201,0.4040782916402419,-0.84195908918131,-0.23395784232915773,0.9541803126914994,1.1625048205369026,0.26374402755473536
934,2018-09-19,0.05955576169733856,-1.7168997415984433,-0.7537144683164243,3.1951634660884576,0.23737698432322318,0.8499677044071952,2.298273810214879,2.079003553277392,2.904628252792407,0.06533157677466317,0.8936759181030096,-1.3338153380565654,-0.5745674708887649,1.19575100389675
935,2018-09-20,0.7601900394951455,1.8238011079293903,0.9281436034859869,2.5104713475186946,1.666819779710016,1.3474585938458405,0.8237807954683429,1.3577597225085114,0.8586883059477302,1.4795164788836024,1.0114438602516485,1.6741377575101968,1.1326822703572326,0.22451321851484352
936,2018-09-21,-1.0771231016424854,-0.4531577491549532,-1.5064474134848682,0.7346970454388035,-1.0929926066591822,-1.7508196873058268,0.7922653389748957,0.290246929961091,-0.6574963154971747,-0.12863615043846588,2.8049102834416306,0.6075418826418488,0.7085552252706462,0.4126250319471003
937,2018-09-24,1.4380153835087839,1.2573173377786073,1.0104372755515678,-0.8103790017418455,2.1467325503565116,0.6243058588376593,0.8597256787591157,-0.6010562290670318,-0.9588357867025166,-1.0948820881966803,-1.2038924391620798,0.35882151595671985,-0.29506723076269115,1.6790022835028395
938,2018-09-25,0.6340859213771255,0.38533389291566245,2.0776882772626015,-0.735297311184735,0.7626155510522592,0.9613322067323571,0.7306176351076887,0.24633878431257195,-0.28272692978537073,-0.8465279037425222,1.8982375304932741,-0.19185612850618483,-0.31861625526958814,-0.11544707897992446
939,2018-09-26,-0.796609078371735,0.42654710913476723,0.015192716831013975,-2.057616562104825,1.3904736752563318,-0.35115244981723803,-0.6769415894961606,0.3127954995340687,-1.1770872645501695,0.3721318148103281,-0.39060247895300604,-0.4106527629261003,-0.2512586434722408,-0.8323945715157821
940,2018-09-27,2.0551739291498228,-0.04250088277685249,1.9307813394711104,-0.7562972653574751,0.7204369948122347,1.1986490719688936,-1.1928157317081411,-0.04456862601613931,-0.4347192649157283,0.3489658817539487,0.46452009801967176,0.37727184088325316,0.5036515780509232,-0.01166647165525836
941,2018-09-28,0.3511882309363168,0.4674349592721727,-0.4957829079553111,-3.810329517633937,0.775591109638607,-0.09793474869853602,-0.14781141179319723,-1.9830232391363944,-1.4669781736752152,0.39123100272535627,0.45637569058059047,-0.034956451930667765,0.3872677072532582,-0.8743917300955362
942,2018-10-01,0.6733183727389846,0.44406431279035985,0.06789894400496266,-0.9683110712140341,-0.5985978388851065,0.154170702005052,1.283007450394602,0.2727690639581004,0.584897014159802,0.08657055059311247,-0.3706091897469732,1.0841835211186979,0.45382397286766185,0.9291762968052897
943,2018-10-02,0.888873704280102,-0.8105454534502843,-1.6489093067526883,-1.066662232047444,1.2216119667356695,0.4015722817022338,1.6078070200751915,-1.1562128648703207,0.41409600894952714,0.6056706481405216,-0.8939792818882797,-0.3978787307777565,-0.112929912737747,0.7574398189832632
944,2018-10-03,1.2168546520225476,1.8889852981646138,-0.9409964736917797,1.7070899943675721,-0.6374325220758204,0.2366421230353355,0.21574349504462909,1.2844042954880175,0.9388451270609055,-1.376017641271321,-0.31477377524156136,0.01736241472667377,1.3342072816274975,-0.35849950448206824
945,2018-10-04,-1.7580952962079177,-2.2601837752753595,-2.219422567092222,-1.06006629941231,-0.6671839936019608,-2.8895614761329513,0.21531895904489673,0.09058751215300642,0.9016004033574276,-0.04362099594362734,0.6922962443810965,-2.0665082737638896,-0.24544331221989513,-0.6616558463015343
946,2018-10-05,-1.6228855552654742,0.5754394280892194,-1.0353955604213816,-0.7142857794850244,-1.1624885034500987,-0.9279309286362669,0.26262099235387915,-0.8597265278965871,-0.5638844655384778,0.0654262785936055,0.4644183208068364,-0.5851619614944736,0.46976642327167806,-0.28044392304629184
947,2018-10-08,-0.23182559678065484,0.45562591242147565,-1.3351652655319235,-0.6295022067328904,1.0803271377924695,-0.7240656949964119,0.023785015241784002,-0.5933326940818051,0.6107056202635297,1.3077760758290369,0.7204211749684886,-1.1415309467263102,0.8238938928440076,0.9257039899978725
948,2018-10-09,1.385326238591178,-0.2531498883529104,0.3164503350325587,-0.18099318937144782,0.7498725158364028,-0.8833993590875777,0.30946924867152337,-0.13773086960835457,-0.6937235816298015,-0.19364695968276946,1.2278646026431028,1.271989347206115,0.4196016812822334,0.44121780976649205
949,2018-10-10,-4.632610601700349,-1.5755477522141015,-6.152425214335033,-0.9972721621416936,-3.4476860550098687,-5.057868622637141,-3.559581582727145,-0.7586307200673548,-2.6632789207216234,-1.5304771331027478,-0.8596949124616504,-5.433818286092396,-2.1112760424891297,-2.3002955217608867
950,2018-10-11,-0.8827879405777006,-2.55694075739038,-2.0447169250033426,-0.8241887354381916,-1.5151537092520928,-0.1757296743588821,-2.189964865112015,-2.085771481452958,-2.9963350937877165,-2.2767385850991695,-3.2072071524976487,-0.23549991692557448,-3.8193757345387658,-3.4548356298247707
951,2018-10-12,3.5719280496553374,1.0586214924231951,4.027654247009993,0.0923490994192866,1.3135439120670611,2.8499463096518296,-0.37735841137166437,0.47870920770256564,-1.0912636170145373,0.0896161331634504,0.5215768980332935,3.4557687053492714,2.2658411468003736,-0.26960624468915784
952,2018-10-15,-2.1385711588170264,-1.6650200944242854,-1.5464474245241777,1.7527593581647016,0.7370569444546282,-1.606194786667614,0.5050363546545755,-0.5240645745493211,-0.5703787571297303,0.5147695116565876,-0.09157212899322253,-1.7979375890742055,-1.5075686770352315,-0.6881289491984299
953,2018-10-16,2.2037078896452122,3.061247811308432,3.3510326446840377,1.1786120680154832,2.424194525563994,2.657816359335996,0.7035587604085514,-0.07184190240263622,2.1440759223917416,1.2914590649527824,0.24440921978963193,3.1598600324340698,1.8784694268587865,0.4701822508469844
954,2018-10-17,-0.43211355835162113,0.3916668360683051,0.646718575636207,0.8960550985577242,0.8090047281306356,-0.4985357057343154,-1.2974226070815997,-0.47930549556221,1.1139831692058788,0.8133846311537907,1.6456412215468896,-0.2612688384678097,1.456917503234112,0.3694520895339837
955,2018-10-18,-2.3373811292486724,-2.5685406943834366,-3.3307298491406456,-2.5754874951755102,-0.8110503669015223,-2.48456396289497,-3.943378065474168,-3.322848211711027,-1.584284408760439,-0.5451354436624256,0.02397229268922274,-1.9962012788021566,-1.2789327935208705,0.4294698669813801
